0.195591,0.172827,0.134383,0.175091,0.179483,0.169586,0.168214,0.146985,0.186648,0.162879,0.185504,0.188288,0.155099,0.203784,0.207386,0.269389,0.173568,0.20676,0.219921,0.220535,0.526347,0.541227,0.577835,0.470334,0.528817,0.519842,0.50895,0.443051,0.526353,0.558919,0.534855,0.469513,0.416289,0.54739,0.554599,0.512077,0.584268,0.538086,0.624919,0.524958,0.720452,0.657135,0.514664,0.633527,0.638701,0.0313717,0.0413339,0.0376782,0.0373271,0.0412772,0.497154,0.520742,0.508523,0.500925,0.489721,0.026896,0.0272042,0.0302867,0.0389834,0.0371558,3.26797,3.29245,2.85332,2.63121,2.48407,-0.00542554,-0.00532097,0.00532816,-0.0034241,0.00559306,1.2207,1.26953,1.14746,1.07422,1.19629,0.096576,0.102054,0.125838,0.098817,0.104808,64,66
0.163653,0.17901,0.163217,0.168906,0.178641,0.175595,0.163838,0.150947,0.163694,0.169907,0.173427,0.177713,0.21111,0.224231,0.191978,0.234044,0.20413,0.208734,0.202348,0.251601,0.525743,0.458455,0.603059,0.439843,0.489964,0.505486,0.500914,0.542137,0.439905,0.528089,0.5218,0.370892,0.541053,0.555554,0.452965,0.604997,0.394551,0.418336,0.558862,0.507062,0.54876,0.480105,0.43474,0.518049,0.366472,0.0587566,0.0343815,0.0369441,0.0488724,0.0400795,0.514916,0.51931,0.502448,0.500469,0.483538,0.0270932,0.0275277,0.0318457,0.0395438,0.0426582,3.10833,3.24793,2.7569,2.56812,2.44616,-0.00916363,0.00393812,-0.00382412,-0.00220327,0.00515993,1.2207,1.19629,1.14746,1.07422,1.19629,0.0967995,0.101643,0.12879,0.0944575,0.0944884,66,66
0.190755,0.170291,0.182973,0.173973,0.18606,0.181087,0.179732,0.19454,0.147828,0.179213,0.176735,0.192768,0.184552,0.205115,0.189214,0.238296,0.210196,0.202454,0.224432,0.208713,0.529482,0.540359,0.494123,0.470596,0.516333,0.48878,0.482716,0.440401,0.451037,0.577723,0.582671,0.465185,0.421068,0.559146,0.414182,0.474376,0.54665,0.440479,0.658821,0.507826,0.347156,0.651343,0.311202,0.488279,0.466241,0.034919,0.0525613,0.0216245,0.0514921,0.0579743,0.508383,0.519177,0.507203,0.499862,0.464036,0.0247153,0.0272634,0.0305471,0.0398979,0.0430859,3.37134,3.29396,2.85121,2.54571,2.47722,0.00375204,0.006814,0.00682889,0.000857584,0.00370429,1.07422,1.19629,1.0498,1.07422,1.19629,0.0994702,0.102251,0.112126,0.0958712,0.092337,65,66
0.174324,0.178831,0.158301,0.169381,0.176752,0.17158,0.184143,0.174487,0.180386,0.178838,0.202118,0.186419,0.165021,0.214351,0.18696,0.230252,0.213532,0.189108,0.186288,0.22043,0.573379,0.456707,0.514339,0.439516,0.495745,0.457579,0.46001,0.487824,0.431572,0.439189,0.560373,0.551645,0.417419,0.540946,0.503178,0.512627,0.511879,0.432613,0.522713,0.460303,0.631476,0.678301,0.431988,0.537609,0.557098,0.0427818,0.0543378,0.0561029,0.0632435,0.0283308,0.508745,0.517391,0.483236,0.49905,0.467727,0.0239348,0.0270287,0.0316774,0.0429098,0.0442091,3.53582,3.3386,2.64784,2.45652,2.45996,-0.00565509,-0.00919509,-0.000419854,0.00371053,0.00690254,1.07422,1.19629,1.0498,1.07422,1.19629,0.0982993,0.100499,0.125425,0.110083,0.10302,65,67
0.178779,0.160716,0.185463,0.173944,0.129998,0.180639,0.145581,0.147566,0.163632,0.115757,0.177146,0.151262,0.166455,0.166802,0.124323,0.226107,0.183496,0.209381,0.212194,0.156484,0.562539,0.500899,0.495793,0.473871,0.353258,0.541119,0.420807,0.463533,0.448928,0.35818,0.527898,0.35843,0.498328,0.47202,0.28745,0.532691,0.482738,0.423988,0.554311,0.457739,0.538212,0.657943,0.569216,0.490398,0.678161,0.0446303,0.038708,0.0284577,0.035191,0.0326146,0.508121,0.516328,0.483864,0.499084,0.47128,0.0229987,0.0274929,0.0303089,0.0436048,0.0426319,3.77174,3.32332,2.75732,2.45105,2.49951,-0.00694705,0.00681085,-0.00659189,0.00131287,-0.00543602,1.07422,1.19629,1.0498,1.07422,1.19629,0.102712,0.0956228,0.11979,0.113197,0.111361,65,67
0.163981,0.178902,0.159235,0.140025,0.179254,0.147236,0.158363,0.145098,0.132637,0.171379,0.133061,0.165199,0.183401,0.146814,0.201837,0.179043,0.176775,0.198396,0.183264,0.240906,0.60197,0.459846,0.516145,0.549245,0.48576,0.588536,0.487918,0.544379,0.650531,0.529806,0.57329,0.411578,0.560645,0.631452,0.444924,0.617843,0.407432,0.46164,0.622491,0.453402,0.715904,0.425439,0.256527,0.708335,0.631291,0.0380008,0.0385979,0.0292028,0.0264555,0.0607036,0.525234,0.514839,0.482627,0.500283,0.471762,0.0242581,0.0272177,0.0293995,0.0463334,0.0416764,3.38018,3.40446,2.87049,2.369,2.50755,0.00336866,0.000603805,0.00813306,-0.00838398,-0.00703,1.07422,1.19629,1.14746,1.07422,1.19629,0.0965355,0.0937756,0.126178,0.115996,0.110582,66,67
0.174378,0.170066,0.183626,0.179421,0.175906,0.189589,0.180389,0.20525,0.150484,0.176526,0.172107,0.180237,0.20754,0.173756,0.179918,0.218967,0.254641,0.225065,0.213025,0.248287,0.563687,0.538358,0.497672,0.495035,0.487547,0.48261,0.487359,0.486019,0.455533,0.589035,0.446672,0.570349,0.502166,0.575441,0.508543,0.586428,0.600311,0.50676,0.49331,0.491659,0.435406,0.671379,0.691241,0.419848,0.527866,0.0399299,0.0477246,0.0418109,0.0584322,0.0506749,0.547176,0.515547,0.482826,0.499851,0.470336,0.0248174,0.0271601,0.0289417,0.0486734,0.0417568,3.354,3.40018,2.92173,2.2984,2.48701,0.00123973,-9.83E-05,0.00569356,-0.0102193,0.00565015,1.07422,1.19629,1.14746,1.07422,1.19629,0.0943241,0.090775,0.130263,0.114256,0.10485,67,67
0.169055,0.179958,0.160032,0.163062,0.173241,0.135093,0.157682,0.187372,0.181395,0.151769,0.166079,0.174027,0.213387,0.157582,0.178801,0.18766,0.156945,0.209852,0.191995,0.210076,0.540353,0.462192,0.513405,0.418419,0.526266,0.491324,0.540032,0.416866,0.414716,0.535741,0.634708,0.610535,0.551012,0.459239,0.635784,0.6255,0.678705,0.524186,0.492151,0.623452,0.728711,0.794135,0.544494,0.644566,0.716332,0.034571,0.0219013,0.026184,0.0342124,0.0372666,0.549489,0.522368,0.483105,0.490972,0.471153,0.0252519,0.0264777,0.028271,0.0478791,0.0424112,3.16717,3.50125,2.99998,2.25915,2.46058,-0.00877687,-0.00502006,0.00149921,-0.00420729,-0.00477233,1.07422,1.19629,1.09863,1.07422,1.5625,0.0942331,0.0891627,0.128192,0.116263,0.10808,67,67
0.104483,0.169824,0.181367,0.166833,0.0992889,0.103737,0.169671,0.148601,0.169057,0.0987127,0.1035,0.210857,0.210592,0.194992,0.11193,0.130316,0.22402,0.211198,0.217389,0.128734,0.314765,0.535199,0.491853,0.529786,0.349651,0.287257,0.48953,0.463673,0.554976,0.281596,0.249851,0.572914,0.547271,0.525854,0.236479,0.353089,0.572944,0.44112,0.527602,0.298832,0.434058,0.570412,0.439612,0.552214,0.4482,0.0233813,0.0568518,0.0438908,0.03456,0.0393263,0.548612,0.505305,0.482551,0.519018,0.473143,0.0223991,0.024491,0.0283111,0.0455134,0.0457935,3.23681,3.48795,2.97347,2.33854,2.29389,0.00342218,0.000734669,0.00864034,-0.00783866,0.0089976,1.07422,1.19629,1.14746,1.07422,1.5625,0.0937389,0.0913241,0.123568,0.127567,0.108488,68,67
0.168725,0.178996,0.154741,0.16382,0.162801,0.174042,0.164329,0.147088,0.143384,0.16456,0.157781,0.203373,0.154073,0.219422,0.196651,0.251413,0.186257,0.17912,0.203827,0.213204,0.544719,0.462573,0.525985,0.422201,0.537343,0.511479,0.533195,0.549942,0.618626,0.524846,0.597765,0.486833,0.686272,0.547707,0.47121,0.491134,0.607038,0.564443,0.565837,0.466328,0.469225,0.781258,0.557571,0.527187,0.503391,0.0320589,0.0416157,0.0329134,0.035881,0.0614156,0.549122,0.506043,0.482795,0.520038,0.485325,0.0239005,0.0254231,0.0281979,0.0405558,0.0397563,3.07723,3.44604,2.99205,2.34217,2.47994,-0.00533329,-0.00579192,0.00540915,-0.00903474,0.00185135,1.12305,1.19629,1.14746,1.0498,1.5625,0.0930065,0.0913348,0.119113,0.12974,0.114872,68,66
0.169271,0.168463,0.181457,0.148191,0.168967,0.189943,0.180039,0.206683,0.158765,0.18767,0.166697,0.192772,0.181283,0.194037,0.198093,0.209292,0.22791,0.199397,0.228633,0.226853,0.520263,0.531931,0.494916,0.515864,0.499877,0.487925,0.486804,0.48896,0.453036,0.572838,0.611783,0.561555,0.421922,0.496973,0.493313,0.571612,0.515076,0.428048,0.581629,0.534186,0.702136,0.627971,0.705426,0.310174,0.4972,0.03823,0.0440902,0.0322085,0.0384428,0.0645789,0.549461,0.504888,0.483665,0.524006,0.497407,0.0224652,0.0244559,0.0290096,0.0392253,0.0400291,3.1196,3.52021,2.85851,2.32719,2.41314,-0.0071911,0.00989165,-0.0062053,0.00120106,-0.00161798,1.12305,1.19629,1.14746,1.12305,1.14746,0.0862179,0.102553,0.102601,0.108384,0.122407,68,66
0.160044,0.176598,0.157612,0.167643,0.163688,0.163135,0.178116,0.162769,0.177538,0.176955,0.163906,0.176343,0.167224,0.169532,0.189777,0.210556,0.212669,0.201895,0.206838,0.221714,0.524094,0.479453,0.508722,0.425914,0.536912,0.388598,0.475232,0.355236,0.404556,0.448023,0.411047,0.549944,0.425014,0.389013,0.525347,0.505972,0.610349,0.388243,0.472598,0.466598,0.426946,0.761137,0.325738,0.438537,0.402171,0.0301536,0.0308361,0.039225,0.0515817,0.0533647,0.548258,0.505318,0.483015,0.527391,0.502071,0.0230161,0.0256655,0.029893,0.0402809,0.0373426,3.24127,3.27603,2.78257,2.40332,2.52079,0.00836467,0.00170584,0.00273127,-0.00592119,0.00514353,1.12305,1.19629,1.14746,1.12305,1.2207,0.0833394,0.106487,0.0924106,0.10146,0.113562,68,66
0.167428,0.167331,0.179655,0.163916,0.167398,0.168253,0.164851,0.143501,0.167668,0.175452,0.175698,0.181252,0.153207,0.191829,0.214531,0.216678,0.238136,0.190144,0.220971,0.20901,0.514566,0.530283,0.500171,0.559904,0.504875,0.50702,0.513461,0.464668,0.556814,0.435108,0.422295,0.460015,0.498491,0.529864,0.51817,0.386548,0.472235,0.448345,0.595028,0.555571,0.507061,0.518211,0.607634,0.488363,0.423883,0.0338448,0.0323921,0.0384667,0.0530284,0.0599712,0.549336,0.505005,0.483769,0.527909,0.518132,0.02489,0.0253107,0.0286721,0.0407579,0.0393322,3.02706,3.34169,2.9004,2.38209,2.45109,-0.00542757,0.00840911,-0.00839495,-0.00715382,0.00707189,1.12305,1.19629,1.14746,1.0498,1.2207,0.0812739,0.0995096,0.087399,0.102796,0.120853,68,66
0.17027,0.173391,0.154136,0.162391,0.165006,0.168498,0.164811,0.143297,0.141057,0.168133,0.156602,0.190998,0.151287,0.189058,0.194517,0.232729,0.235347,0.180744,0.214373,0.249611,0.533846,0.479267,0.51945,0.444723,0.540634,0.48593,0.528522,0.553768,0.529001,0.536384,0.470493,0.47844,0.643665,0.510032,0.485769,0.534382,0.578247,0.602544,0.508942,0.487173,0.455576,0.436514,0.54652,0.315425,0.371315,0.0541474,0.031706,0.0423155,0.0436359,0.0541839,0.548566,0.505676,0.4829,0.515295,0.472573,0.0241936,0.0250728,0.0278762,0.0290968,0.0362951,3.02249,3.38969,3.03832,2.72713,2.55101,0.00221322,-0.00338457,0.00411243,0.00160994,0.00270893,1.12305,1.19629,1.14746,1.12305,1.2207,0.0834896,0.102396,0.0978293,0.105995,0.117847,68,66
0.157683,0.170643,0.165952,0.137217,0.1686,0.193392,0.184702,0.159334,0.15754,0.156697,0.175315,0.184902,0.15006,0.18521,0.205799,0.229268,0.212381,0.190073,0.188972,0.192387,0.477256,0.52899,0.458665,0.631468,0.524053,0.482832,0.490645,0.362938,0.434202,0.52467,0.461835,0.57456,0.367186,0.580908,0.404198,0.423737,0.625162,0.502244,0.568731,0.491066,0.583978,0.60836,0.580054,0.682465,0.504337,0.0279966,0.062296,0.0283607,0.0474504,0.0538613,0.548492,0.50548,0.482506,0.533139,0.488299,0.0277117,0.0247406,0.0282054,0.0381492,0.0315903,2.99559,3.4655,2.99751,2.44699,2.72275,0.0040977,0.00140396,0.00999407,0.0118949,-0.00497485,1.12305,1.19629,1.14746,1.0498,1.2207,0.0924846,0.0915958,0.0936677,0.102888,0.101091,67,66
0.175967,0.176948,0.157374,0.164063,0.160571,0.161422,0.199068,0.162079,0.173474,0.164043,0.181687,0.1893,0.199775,0.149343,0.167275,0.212883,0.235685,0.20956,0.20671,0.194413,0.532261,0.481046,0.503564,0.447671,0.515374,0.404856,0.533897,0.527381,0.405007,0.446759,0.508631,0.62499,0.498646,0.449356,0.385973,0.52595,0.580355,0.43709,0.440601,0.466852,0.448527,0.546665,0.591178,0.594865,0.472979,0.0388424,0.0436885,0.0454069,0.0639394,0.0430669,0.495536,0.504528,0.483682,0.509952,0.504532,0.0266202,0.0245373,0.0307647,0.0367074,0.0271233,3.23456,3.4455,2.83542,2.52685,3.03339,0.00507231,0.010694,-0.00679164,0.00312376,0.0084378,1.07422,1.19629,1.14746,1.0498,1.2207,0.0808931,0.108025,0.11483,0.0969957,0.103704,66,66
0.161056,0.1696,0.180724,0.156894,0.168056,0.170564,0.172487,0.147281,0.166144,0.181766,0.16111,0.202528,0.17535,0.181793,0.210254,0.209508,0.18118,0.212601,0.204273,0.207525,0.481367,0.530339,0.502854,0.556425,0.521566,0.487609,0.50913,0.475,0.580275,0.438177,0.448248,0.532429,0.618696,0.63009,0.539659,0.317364,0.664515,0.542934,0.45688,0.440467,0.381127,0.437652,0.468819,0.536971,0.530149,0.0238061,0.0531177,0.0291642,0.0580446,0.0646085,0.530536,0.495598,0.506162,0.510989,0.515572,0.0285305,0.02629,0.0282824,0.0364091,0.0238322,3.02287,3.40388,3.10428,2.58046,3.37212,-0.00894513,0.0066461,0.00170901,-0.0119859,-0.00343224,1.07422,1.09863,1.14746,1.0498,1.2207,0.0841413,0.106667,0.0971965,0.0920722,0.0928652,67,66
0.176852,0.153476,0.15746,0.162623,0.173786,0.176481,0.164186,0.144357,0.137504,0.175489,0.15397,0.194525,0.17899,0.220584,0.226153,0.215117,0.231814,0.221462,0.233381,0.234211,0.523073,0.554679,0.502639,0.447513,0.56497,0.498673,0.529383,0.545193,0.530575,0.555143,0.50398,0.543439,0.523821,0.531288,0.505282,0.585641,0.519037,0.45929,0.555152,0.535046,0.386365,0.57319,0.405836,0.660204,0.587111,0.0304896,0.0633048,0.0293354,0.0482973,0.0337603,0.499799,0.503694,0.505032,0.510888,0.526484,0.0279504,0.027962,0.0268389,0.0361812,0.0228478,3.07453,3.19494,3.11912,2.58885,3.42607,0.00737977,0.00198724,0.00385226,-0.0105714,-0.00410763,1.07422,1.09863,1.14746,1.0498,1.2207,0.0874047,0.110281,0.097206,0.0851195,0.0826009,67,66
0.164293,0.17153,0.162859,0.156084,0.168713,0.200559,0.182765,0.184659,0.161568,0.177624,0.156663,0.203875,0.171886,0.19169,0.189421,0.273542,0.214095,0.235354,0.197636,0.203913,0.498889,0.530117,0.418833,0.558688,0.523523,0.485954,0.4887,0.458602,0.454173,0.601326,0.514718,0.543654,0.41852,0.525554,0.486356,0.458632,0.631571,0.503793,0.555342,0.475216,0.466711,0.754653,0.296588,0.414523,0.519611,0.0344615,0.029926,0.0459624,0.0305616,0.0552515,0.501425,0.477947,0.504284,0.509622,0.523602,0.0281789,0.0267366,0.0264872,0.0360359,0.0218583,3.13992,3.15626,3.13151,2.5647,3.59437,0.00394751,-0.000949392,0.00561783,0.00489982,-0.00413095,1.12305,1.09863,1.14746,1.0498,1.2207,0.082541,0.0990894,0.112582,0.0910759,0.0849556,66,66
0.176994,0.168552,0.159772,0.158047,0.170273,0.167849,0.184898,0.146048,0.177592,0.167378,0.20551,0.21145,0.163575,0.208488,0.187234,0.215343,0.24524,0.195998,0.204613,0.22456,0.529543,0.503378,0.500521,0.464318,0.564596,0.405099,0.528753,0.431746,0.428739,0.467379,0.528525,0.46913,0.421249,0.541897,0.516224,0.463772,0.468707,0.391897,0.54629,0.531381,0.515522,0.526041,0.436328,0.507476,0.489468,0.0555853,0.043289,0.020739,0.0570299,0.0705606,0.522281,0.488838,0.505256,0.510302,0.518066,0.0279502,0.0263581,0.0267376,0.0363829,0.0209429,3.24805,3.49986,3.0569,2.5751,3.62691,-0.0114923,0.0100632,-0.00232159,-0.00169288,0.00499249,1.12305,1.09863,1.14746,1.0498,1.2207,0.0838784,0.105554,0.10068,0.100812,0.0922566,67,66
0.160515,0.172393,0.161629,0.15305,0.169183,0.185222,0.17624,0.14461,0.172378,0.143563,0.203092,0.18871,0.162449,0.194111,0.170174,0.246653,0.24931,0.224435,0.197942,0.19203,0.482921,0.531075,0.419933,0.560337,0.523133,0.525467,0.529884,0.471066,0.557099,0.542675,0.449696,0.453183,0.491872,0.535795,0.650656,0.527378,0.521223,0.462976,0.576134,0.553382,0.559087,0.417837,0.282432,0.469655,0.360135,0.0420571,0.0344079,0.0431277,0.0511218,0.0454542,0.477919,0.492907,0.502282,0.51019,0.517231,0.026336,0.0251316,0.0311764,0.0360689,0.0217103,3.22673,3.6441,2.85562,2.57674,3.46269,-0.00322502,-0.00367207,0.00188144,0.00072682,0.0098373,1.12305,1.09863,1.14746,1.0498,1.2207,0.0805296,0.106739,0.0941653,0.0982386,0.0988852,67,67
0.165953,0.152492,0.159011,0.157211,0.172239,0.156095,0.16525,0.144922,0.138623,0.173501,0.142528,0.192392,0.182914,0.190443,0.200847,0.193057,0.193699,0.211375,0.229008,0.207352,0.561887,0.554844,0.499532,0.460355,0.562701,0.559547,0.555525,0.545704,0.530422,0.56324,0.568579,0.479096,0.55009,0.561382,0.495686,0.597565,0.504607,0.459704,0.496703,0.490829,0.505975,0.61468,0.646914,0.558323,0.408748,0.0288522,0.0466876,0.0375953,0.0386227,0.0726295,0.477261,0.505772,0.502882,0.511025,0.5176,0.0262789,0.0178139,0.031104,0.0347669,0.0225867,3.29217,4.72987,2.86346,2.62329,3.36467,0.00148087,-0.00672487,-0.00833471,-0.0101901,0.000602461,1.12305,1.09863,1.14746,1.0498,1.2207,0.0854881,0.0961987,0.0997714,0.0996782,0.0982258,67,67
0.159254,0.175788,0.157642,0.151816,0.167969,0.204841,0.175317,0.162538,0.177537,0.177648,0.184875,0.184826,0.160728,0.169753,0.186777,0.235427,0.219124,0.197672,0.226887,0.166225,0.482166,0.533716,0.452305,0.557372,0.512655,0.488722,0.520375,0.382101,0.522235,0.589949,0.463802,0.567257,0.364603,0.576326,0.510019,0.588258,0.609461,0.397497,0.492275,0.546342,0.767162,0.651475,0.625808,0.627512,0.670539,0.0230916,0.0358733,0.0381176,0.0419884,0.0297355,0.478613,0.491396,0.506885,0.511142,0.523032,0.0263136,0.0196987,0.0279427,0.0359105,0.0248929,3.29309,4.22288,2.95572,2.53875,3.24189,0.0034412,-0.0025136,-0.00702151,-0.0101594,0.000655925,1.12305,1.09863,1.14746,1.12305,1.2207,0.0772499,0.104111,0.11438,0.104934,0.110361,66,67
0.15423,0.151665,0.160421,0.156877,0.18054,0.151837,0.182642,0.17204,0.179687,0.166975,0.13905,0.200033,0.21667,0.188752,0.185638,0.153606,0.183064,0.224434,0.21784,0.170434,0.463442,0.550875,0.50237,0.465387,0.56165,0.351916,0.54284,0.511098,0.472756,0.4744,0.352539,0.661888,0.547255,0.593493,0.560387,0.35889,0.355292,0.495622,0.409623,0.435774,0.349088,0.42453,0.504119,0.615543,0.479525,0.0203957,0.034031,0.0250381,0.0406947,0.0565731,0.478894,0.53615,0.506451,0.511005,0.52276,0.025895,0.0294387,0.0274489,0.0378639,0.0252208,3.34024,2.6933,3.03411,2.42984,3.18328,-0.00500389,-0.00809595,-0.00375245,-0.0103415,0.00603002,1.12305,1.09863,1.19629,1.12305,1.07422,0.0776705,0.0938333,0.111649,0.115432,0.11098,67,67
0.126824,0.172158,0.118577,0.14622,0.153658,0.133306,0.176164,0.115109,0.172248,0.140123,0.126122,0.200835,0.12333,0.194286,0.165841,0.147835,0.221313,0.165997,0.214107,0.209199,0.594289,0.536783,0.588468,0.557621,0.459672,0.677877,0.530944,0.707629,0.555757,0.39078,0.743248,0.518016,0.745191,0.574568,0.326436,0.602544,0.587334,0.630163,0.541841,0.394321,0.753956,0.51758,0.689386,0.467602,0.423226,0.0199029,0.0467515,0.0245503,0.0669626,0.0478195,0.479423,0.536,0.50731,0.510733,0.523619,0.0255858,0.0246564,0.0275101,0.0367673,0.0262363,3.36689,2.98669,3.03992,2.55956,3.07658,-0.0138149,-0.00377494,-0.0112675,-0.00746023,-0.00444861,1.12305,1.09863,1.19629,1.12305,1.07422,0.0840905,0.114479,0.115792,0.115709,0.107279,66,68
0.144663,0.137091,0.131163,0.157477,0.179287,0.145076,0.130624,0.160096,0.138824,0.211933,0.134529,0.135255,0.187763,0.184263,0.227868,0.199908,0.138759,0.179831,0.176595,0.192015,0.469115,0.503254,0.401539,0.464805,0.558707,0.404986,0.391402,0.473754,0.531578,0.474446,0.406325,0.286911,0.508092,0.432939,0.493787,0.444134,0.481944,0.611981,0.571936,0.428068,0.568281,0.443921,0.432089,0.380054,0.405304,0.0377103,0.045482,0.0254114,0.0287855,0.0517472,0.480011,0.535455,0.504857,0.50934,0.523565,0.0258686,0.0231312,0.0268496,0.0373883,0.024701,3.28966,3.16141,3.03089,2.467,3.14712,0.00156761,0.00105771,-0.0178083,0.00449797,0.0071801,1.12305,1.09863,1.19629,1.17188,1.2207,0.086956,0.090885,0.112032,0.110125,0.112801,67,68
0.164354,0.16645,0.164515,0.147409,0.16373,0.183786,0.177305,0.183919,0.175466,0.142664,0.171157,0.204235,0.165323,0.182226,0.15135,0.22132,0.217912,0.218935,0.208327,0.223091,0.481914,0.53823,0.419468,0.560109,0.486146,0.552161,0.490449,0.459474,0.520835,0.457947,0.509891,0.494186,0.41859,0.532394,0.349699,0.43723,0.545206,0.44808,0.599921,0.388613,0.602805,0.565025,0.551613,0.436425,0.297969,0.0382984,0.0468837,0.0314193,0.0441395,0.0322896,0.480047,0.535785,0.506898,0.510058,0.523849,0.0271956,0.024033,0.0255293,0.0378066,0.0251327,3.08475,3.02701,3.08436,2.48814,3.1192,-0.000581466,-0.00322794,-0.0104891,0.00285827,0.00107666,1.12305,1.09863,1.19629,1.17188,1.2207,0.0848325,0.0957366,0.105177,0.104066,0.11558,68,68
0.169301,0.147695,0.164708,0.151975,0.179282,0.181816,0.169561,0.190411,0.181477,0.165652,0.201525,0.129141,0.147575,0.200335,0.179831,0.258157,0.171331,0.206525,0.206416,0.223139,0.556266,0.545254,0.498289,0.472685,0.552846,0.403209,0.585971,0.533808,0.457958,0.460505,0.500936,0.609294,0.434819,0.537251,0.458081,0.473962,0.675643,0.41643,0.606031,0.524997,0.347646,0.78279,0.601477,0.465258,0.377397,0.0348395,0.0216473,0.03172,0.0442983,0.0453474,0.480046,0.536414,0.507365,0.510722,0.524162,0.0261244,0.0238088,0.0273661,0.0381272,0.0243481,3.26086,3.03782,2.94006,2.44731,3.20931,-0.00092705,-0.0101457,-0.00510325,-0.00654377,-0.00279652,1.12305,1.09863,1.19629,1.17188,1.12305,0.0875646,0.0906819,0.118894,0.120503,0.123448,68,68
0.160561,0.168487,0.160352,0.150764,0.162929,0.186365,0.166476,0.174154,0.164361,0.161917,0.195536,0.184872,0.155457,0.177129,0.200803,0.202367,0.217198,0.194745,0.193197,0.198742,0.507575,0.544289,0.439783,0.564022,0.495903,0.516966,0.49634,0.5843,0.589753,0.462731,0.417229,0.450068,0.505596,0.576051,0.480308,0.447143,0.481238,0.501202,0.509491,0.442252,0.650269,0.43826,0.709502,0.404718,0.420932,0.0362943,0.0273627,0.0258965,0.0623848,0.0645672,0.48126,0.535389,0.506526,0.510268,0.523514,0.0281175,0.0232956,0.0275054,0.0372299,0.0241099,2.97685,3.158,2.99838,2.49374,3.2538,-0.00631323,0.00497368,-0.00465376,-0.000169276,0.00836719,1.12305,1.09863,1.19629,1.61133,1.12305,0.0910756,0.0924014,0.100045,0.128037,0.122957,69,68
